,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1633516500000,0.06584,0.06609,0.065776,0.065956,856.6562,ETH/BTC,binance
0.608,1633516800000,0.065956,0.06598,0.065878,0.06597,479.0437,ETH/BTC,binance
0.609,1633517100000,0.065971,0.066,0.065893,0.065931,344.1748,ETH/BTC,binance
0.61,1633517400000,0.065934,0.065989,0.065876,0.065935,501.2309,ETH/BTC,binance
0.611,1633517700000,0.065935,0.066005,0.065916,0.065986,228.4525,ETH/BTC,binance
0.612,1633518000000,0.065987,0.065996,0.065784,0.065886,424.6915,ETH/BTC,binance
0.613,1633518300000,0.065886,0.06593,0.065831,0.065909,265.3514,ETH/BTC,binance
0.614,1633518600000,0.065909,0.066185,0.065894,0.06608,733.3118,ETH/BTC,binance
0.615,1633518900000,0.066076,0.06624,0.066043,0.066167,615.0549,ETH/BTC,binance
0.616,1633519200000,0.066166,0.066221,0.066104,0.066215,337.2898,ETH/BTC,binance
0.617,1633519500000,0.066214,0.066222,0.066155,0.066169,291.5573,ETH/BTC,binance
0.618,1633519800000,0.066165,0.066172,0.066108,0.066147,290.5107,ETH/BTC,binance
0.619,1633520100000,0.066142,0.066176,0.066067,0.066153,195.0521,ETH/BTC,binance
0.62,1633520400000,0.06616,0.066176,0.06611,0.066169,266.3509,ETH/BTC,binance
0.621,1633520700000,0.066172,0.066201,0.066116,0.066167,178.9356,ETH/BTC,binance
0.622,1633521000000,0.066168,0.066186,0.066004,0.066061,312.8842,ETH/BTC,binance
0.623,1633521300000,0.066061,0.066061,0.065877,0.065899,334.9585,ETH/BTC,binance
0.624,1633521600000,0.065898,0.065898,0.06572,0.065733,838.7515,ETH/BTC,binance
0.625,1633521900000,0.065732,0.065802,0.065715,0.065779,361.713,ETH/BTC,binance
0.626,1633522200000,0.065782,0.065797,0.065687,0.065787,417.6588,ETH/BTC,binance
0.627,1633522500000,0.065786,0.065895,0.065784,0.065878,501.9405,ETH/BTC,binance
0.628,1633522800000,0.065867,0.06591,0.065683,0.065873,914.5494,ETH/BTC,binance
0.629,1633523100000,0.065872,0.066033,0.065838,0.065857,922.8211,ETH/BTC,binance
0.63,1633523400000,0.065857,0.065857,0.065662,0.0657,751.8993,ETH/BTC,binance
0.631,1633523700000,0.065703,0.065784,0.065659,0.065719,553.5468,ETH/BTC,binance
0.632,1633524000000,0.065718,0.065718,0.06544,0.065514,1123.5003,ETH/BTC,binance
0.633,1633524300000,0.065514,0.065539,0.06542,0.065456,1128.3215,ETH/BTC,binance
0.634,1633524600000,0.065454,0.06546,0.065267,0.065424,1430.011,ETH/BTC,binance
0.635,1633524900000,0.065423,0.065548,0.065374,0.065543,907.3139,ETH/BTC,binance
0.636,1633525200000,0.065542,0.06558,0.065411,0.065527,692.566,ETH/BTC,binance
0.637,1633525500000,0.065524,0.065651,0.065523,0.065614,789.3923,ETH/BTC,binance
0.638,1633525800000,0.065616,0.065665,0.064412,0.064898,5533.0596,ETH/BTC,binance
0.639,1633526100000,0.064896,0.065306,0.064777,0.065066,2677.1312,ETH/BTC,binance
0.64,1633526400000,0.065057,0.065274,0.064956,0.065274,977.0259,ETH/BTC,binance
0.641,1633526700000,0.06527,0.065367,0.065203,0.065317,1766.4451,ETH/BTC,binance
0.642,1633527000000,0.065317,0.065449,0.0652,0.065315,1647.3938,ETH/BTC,binance
0.643,1633527300000,0.065316,0.065453,0.065281,0.065453,751.7636,ETH/BTC,binance
0.644,1633527600000,0.065453,0.065894,0.065451,0.065872,2003.5968,ETH/BTC,binance
0.645,1633527900000,0.065872,0.066524,0.065827,0.066238,2980.8668,ETH/BTC,binance
0.646,1633528200000,0.066238,0.066394,0.066163,0.066261,1359.3733,ETH/BTC,binance
0.647,1633528500000,0.066263,0.066313,0.066148,0.066312,845.9184,ETH/BTC,binance
0.648,1633528800000,0.06631,0.066592,0.066194,0.066242,1647.7481,ETH/BTC,binance
0.649,1633529100000,0.066242,0.066266,0.06602,0.066034,671.7146,ETH/BTC,binance
0.65,1633529400000,0.066035,0.066035,0.065803,0.06583,754.0023,ETH/BTC,binance
0.651,1633529700000,0.06583,0.065918,0.06569,0.065862,839.5717,ETH/BTC,binance
0.652,1633530000000,0.065865,0.065963,0.06582,0.065925,423.8085,ETH/BTC,binance
0.653,1633530300000,0.065925,0.065927,0.065791,0.06587,682.9293,ETH/BTC,binance
0.654,1633530600000,0.065869,0.065988,0.065851,0.065891,448.3054,ETH/BTC,binance
0.655,1633530900000,0.065894,0.065971,0.065869,0.065951,334.8494,ETH/BTC,binance
0.656,1633531200000,0.065954,0.066027,0.065947,0.066001,423.1584,ETH/BTC,binance
0.657,1633531500000,0.066001,0.06608,0.065956,0.065957,431.1918,ETH/BTC,binance
0.658,1633531800000,0.065956,0.06598,0.065866,0.065883,429.5738,ETH/BTC,binance
0.659,1633532100000,0.065887,0.066051,0.065843,0.06603,929.1455,ETH/BTC,binance
0.66,1633532400000,0.066028,0.066166,0.066023,0.066069,782.3624,ETH/BTC,binance
0.661,1633532700000,0.066069,0.066209,0.066069,0.066155,308.6497,ETH/BTC,binance
0.662,1633533000000,0.066153,0.066215,0.066075,0.0662,503.942,ETH/BTC,binance
0.663,1633533300000,0.066199,0.066339,0.066153,0.066299,728.8732,ETH/BTC,binance
0.664,1633533600000,0.066314,0.06643,0.066265,0.066316,668.6207,ETH/BTC,binance
0.665,1633533900000,0.066317,0.066317,0.066206,0.06622,468.7331,ETH/BTC,binance
0.666,1633534200000,0.066234,0.066254,0.066072,0.066129,759.6827,ETH/BTC,binance
0.667,1633534500000,0.066129,0.066178,0.066084,0.06612,379.4163,ETH/BTC,binance
0.668,1633534800000,0.066116,0.066116,0.065829,0.065852,759.8155,ETH/BTC,binance
0.669,1633535100000,0.065841,0.065889,0.065714,0.06574,563.6095,ETH/BTC,binance
0.67,1633535400000,0.065744,0.065786,0.065674,0.065718,370.0687,ETH/BTC,binance
0.671,1633535700000,0.065718,0.065774,0.065521,0.065708,908.6481,ETH/BTC,binance
0.672,1633536000000,0.065708,0.065894,0.065705,0.065879,633.8423,ETH/BTC,binance
0.673,1633536300000,0.065882,0.065969,0.0658,0.065806,573.0736,ETH/BTC,binance
0.674,1633536600000,0.065803,0.065806,0.065563,0.065587,534.6877,ETH/BTC,binance
0.675,1633536900000,0.065585,0.06567,0.065466,0.065516,558.7723,ETH/BTC,binance
0.676,1633537200000,0.065515,0.06552,0.06539,0.065493,478.4181,ETH/BTC,binance
0.677,1633537500000,0.065495,0.065542,0.065463,0.065469,376.2949,ETH/BTC,binance
0.678,1633537800000,0.065469,0.065692,0.065467,0.065625,347.7752,ETH/BTC,binance
0.679,1633538100000,0.065624,0.0657,0.06555,0.065602,413.2843,ETH/BTC,binance
0.68,1633538400000,0.065604,0.065648,0.065531,0.065629,306.4251,ETH/BTC,binance
0.681,1633538700000,0.065629,0.065681,0.065599,0.065656,322.2674,ETH/BTC,binance
0.682,1633539000000,0.065659,0.065661,0.065578,0.065609,290.6784,ETH/BTC,binance
0.683,1633539300000,0.065609,0.065617,0.065544,0.065548,170.5152,ETH/BTC,binance
0.684,1633539600000,0.065548,0.065588,0.065534,0.065588,203.9527,ETH/BTC,binance
0.685,1633539900000,0.065588,0.065631,0.065552,0.065564,216.5079,ETH/BTC,binance
0.686,1633540200000,0.06556,0.065584,0.06543,0.065477,666.0667,ETH/BTC,binance
0.687,1633540500000,0.065479,0.065558,0.065471,0.065558,842.1032,ETH/BTC,binance
0.688,1633540800000,0.065557,0.065558,0.065503,0.065527,452.027,ETH/BTC,binance
0.689,1633541100000,0.065532,0.065639,0.065379,0.065393,1036.3168,ETH/BTC,binance
0.69,1633541400000,0.065403,0.065411,0.06522,0.065297,842.7741,ETH/BTC,binance
0.691,1633541700000,0.065304,0.065377,0.06524,0.065364,288.5012,ETH/BTC,binance
0.692,1633542000000,0.065365,0.065406,0.065342,0.065399,332.3399,ETH/BTC,binance
0.693,1633542300000,0.065393,0.065428,0.06537,0.065428,188.526,ETH/BTC,binance
0.694,1633542600000,0.065431,0.0655,0.065406,0.065498,187.2074,ETH/BTC,binance
0.695,1633542900000,0.065493,0.065553,0.065493,0.065548,196.5181,ETH/BTC,binance
0.696,1633543200000,0.065548,0.065639,0.065546,0.0656,279.4921,ETH/BTC,binance
0.697,1633543500000,0.0656,0.065621,0.06555,0.065555,331.5849,ETH/BTC,binance
0.698,1633543800000,0.065554,0.065555,0.0655,0.065535,450.7917,ETH/BTC,binance
0.699,1633544100000,0.065534,0.065567,0.065523,0.065539,499.0721,ETH/BTC,binance
0.7,1633544400000,0.065534,0.065539,0.065475,0.065486,409.0928,ETH/BTC,binance
0.701,1633544700000,0.065486,0.065495,0.065437,0.065453,488.1951,ETH/BTC,binance
0.702,1633545000000,0.065454,0.065454,0.065379,0.065397,606.7522,ETH/BTC,binance
0.703,1633545300000,0.065399,0.065517,0.065375,0.065499,485.3543,ETH/BTC,binance
0.704,1633545600000,0.065498,0.065553,0.065488,0.065546,343.3306,ETH/BTC,binance
0.705,1633545900000,0.065546,0.065588,0.065514,0.065585,300.6079,ETH/BTC,binance
0.706,1633546200000,0.065584,0.065669,0.06557,0.065637,358.0172,ETH/BTC,binance
0.707,1633546500000,0.065638,0.065718,0.065632,0.065708,376.9452,ETH/BTC,binance
0.708,1633546800000,0.065708,0.065719,0.065614,0.065635,324.9563,ETH/BTC,binance
0.709,1633547100000,0.065634,0.065657,0.06559,0.065592,221.4845,ETH/BTC,binance
0.71,1633547400000,0.065588,0.065592,0.065483,0.065487,342.5939,ETH/BTC,binance
0.711,1633547700000,0.065483,0.065499,0.065412,0.065427,325.0955,ETH/BTC,binance
0.712,1633548000000,0.065427,0.065447,0.065299,0.065386,580.6342,ETH/BTC,binance
0.713,1633548300000,0.065385,0.065406,0.065233,0.065239,239.9611,ETH/BTC,binance
0.714,1633548600000,0.065238,0.065263,0.065201,0.065226,262.3169,ETH/BTC,binance
0.715,1633548900000,0.065226,0.06524,0.065161,0.065164,256.3303,ETH/BTC,binance
0.716,1633549200000,0.065164,0.065166,0.064888,0.065052,1149.1822,ETH/BTC,binance
0.717,1633549500000,0.065051,0.065242,0.065046,0.065242,302.3016,ETH/BTC,binance
0.718,1633549800000,0.065241,0.065291,0.06522,0.06525,381.6864,ETH/BTC,binance
0.719,1633550100000,0.065251,0.065253,0.065166,0.065171,256.1586,ETH/BTC,binance
0.72,1633550400000,0.065174,0.06518,0.065062,0.065162,406.9868,ETH/BTC,binance
0.721,1633550700000,0.065165,0.06521,0.065129,0.065207,257.529,ETH/BTC,binance
0.722,1633551000000,0.065207,0.065222,0.065,0.065,341.6435,ETH/BTC,binance
0.723,1633551300000,0.065,0.065169,0.064958,0.06516,312.1601,ETH/BTC,binance
0.724,1633551600000,0.065159,0.06518,0.0651,0.065114,235.8869,ETH/BTC,binance
0.725,1633551900000,0.065123,0.065125,0.065035,0.065041,265.361,ETH/BTC,binance
0.726,1633552200000,0.065036,0.065046,0.064933,0.064977,311.0302,ETH/BTC,binance
0.727,1633552500000,0.064981,0.064993,0.064853,0.064889,331.0922,ETH/BTC,binance
0.728,1633552800000,0.06489,0.064925,0.064832,0.064851,288.5296,ETH/BTC,binance
0.729,1633553100000,0.064853,0.064925,0.064814,0.064911,297.921,ETH/BTC,binance
0.73,1633553400000,0.06491,0.064918,0.064814,0.06487,343.0463,ETH/BTC,binance
0.731,1633553700000,0.064867,0.064938,0.064809,0.064834,278.2759,ETH/BTC,binance
0.732,1633554000000,0.064837,0.064931,0.064829,0.064874,237.5849,ETH/BTC,binance
0.733,1633554300000,0.064876,0.064884,0.064649,0.06467,503.1384,ETH/BTC,binance
0.734,1633554600000,0.06467,0.064675,0.064569,0.064659,376.4503,ETH/BTC,binance
0.735,1633554900000,0.064658,0.064725,0.064505,0.064681,399.6268,ETH/BTC,binance
0.736,1633555200000,0.064673,0.06468,0.064598,0.06463,153.4564,ETH/BTC,binance
0.737,1633555500000,0.064613,0.064636,0.064538,0.064565,399.6407,ETH/BTC,binance
0.738,1633555800000,0.064569,0.064886,0.064556,0.064878,461.9837,ETH/BTC,binance
0.739,1633556100000,0.064878,0.064927,0.0648,0.064831,408.2637,ETH/BTC,binance
0.74,1633556400000,0.064831,0.064916,0.064824,0.064904,145.8147,ETH/BTC,binance
0.741,1633556700000,0.064906,0.065022,0.064901,0.06498,238.4375,ETH/BTC,binance
0.742,1633557000000,0.064975,0.065051,0.064923,0.065031,249.7449,ETH/BTC,binance
0.743,1633557300000,0.06503,0.065096,0.065003,0.065085,351.8512,ETH/BTC,binance
0.744,1633557600000,0.065086,0.065136,0.064933,0.06495,447.6157,ETH/BTC,binance
0.745,1633557900000,0.064954,0.06504,0.064924,0.064993,381.0977,ETH/BTC,binance
0.746,1633558200000,0.064993,0.06506,0.064993,0.065056,244.2721,ETH/BTC,binance
0.747,1633558500000,0.065057,0.065081,0.065029,0.065044,305.2348,ETH/BTC,binance
0.748,1633558800000,0.065046,0.06505,0.065011,0.065031,637.8141,ETH/BTC,binance
0.749,1633559100000,0.06503,0.065136,0.06503,0.065117,230.507,ETH/BTC,binance
0.75,1633559400000,0.065118,0.06512,0.065025,0.065086,203.886,ETH/BTC,binance
0.751,1633559700000,0.065096,0.065149,0.06507,0.065121,195.0882,ETH/BTC,binance
0.752,1633560000000,0.065125,0.065169,0.065104,0.065162,169.2243,ETH/BTC,binance
0.753,1633560300000,0.065162,0.065215,0.065078,0.0651,358.6851,ETH/BTC,binance
0.754,1633560600000,0.065097,0.065145,0.065076,0.065078,132.9066,ETH/BTC,binance
0.755,1633560900000,0.065078,0.065084,0.065039,0.065073,154.5568,ETH/BTC,binance
0.756,1633561200000,0.065069,0.065075,0.064952,0.065001,406.0982,ETH/BTC,binance
0.757,1633561500000,0.065,0.065018,0.064799,0.0649,391.8639,ETH/BTC,binance
0.758,1633561800000,0.0649,0.064913,0.064726,0.06485,687.57,ETH/BTC,binance
0.759,1633562100000,0.06485,0.064881,0.064787,0.064859,415.7892,ETH/BTC,binance
0.76,1633562400000,0.064868,0.064895,0.064798,0.064803,365.3511,ETH/BTC,binance
0.761,1633562700000,0.064803,0.06485,0.0648,0.064845,203.5711,ETH/BTC,binance
0.762,1633563000000,0.064839,0.064898,0.064804,0.064807,410.3696,ETH/BTC,binance
0.763,1633563300000,0.064807,0.064824,0.0647,0.064733,211.7857,ETH/BTC,binance
0.764,1633563600000,0.064733,0.064793,0.064729,0.064775,302.1826,ETH/BTC,binance
0.765,1633563900000,0.064776,0.064813,0.064729,0.064797,350.229,ETH/BTC,binance
0.766,1633564200000,0.064797,0.064798,0.064681,0.064694,294.0324,ETH/BTC,binance
0.767,1633564500000,0.064691,0.064713,0.064617,0.064618,313.8523,ETH/BTC,binance
0.768,1633564800000,0.064621,0.064668,0.064506,0.064587,847.94,ETH/BTC,binance
0.769,1633565100000,0.064593,0.06464,0.06456,0.064602,313.5764,ETH/BTC,binance
0.77,1633565400000,0.0646,0.064619,0.064438,0.06449,567.624,ETH/BTC,binance
0.771,1633565700000,0.064497,0.064599,0.064432,0.064566,557.8982,ETH/BTC,binance
0.772,1633566000000,0.064563,0.064614,0.064512,0.064587,275.365,ETH/BTC,binance
0.773,1633566300000,0.064588,0.064624,0.064561,0.064606,226.6699,ETH/BTC,binance
0.774,1633566600000,0.064605,0.064697,0.064595,0.064689,383.8985,ETH/BTC,binance
0.775,1633566900000,0.064687,0.064745,0.064599,0.064641,447.6829,ETH/BTC,binance
0.776,1633567200000,0.06464,0.06464,0.064572,0.064619,296.4517,ETH/BTC,binance
0.777,1633567500000,0.064619,0.064619,0.064521,0.064606,339.7666,ETH/BTC,binance
0.778,1633567800000,0.064605,0.064618,0.064568,0.064609,142.3737,ETH/BTC,binance
0.779,1633568100000,0.064609,0.064644,0.064569,0.064587,293.7679,ETH/BTC,binance
0.78,1633568400000,0.064589,0.064659,0.064551,0.064644,360.1849,ETH/BTC,binance
0.781,1633568700000,0.064643,0.064743,0.064643,0.064693,263.3659,ETH/BTC,binance
0.782,1633569000000,0.064692,0.064721,0.064623,0.064665,271.2591,ETH/BTC,binance
0.783,1633569300000,0.064662,0.064711,0.064577,0.064596,681.9633,ETH/BTC,binance
0.784,1633569600000,0.064597,0.064611,0.064518,0.064543,287.9782,ETH/BTC,binance
0.785,1633569900000,0.06454,0.064748,0.064534,0.064698,690.703,ETH/BTC,binance
0.786,1633570200000,0.064697,0.064698,0.064263,0.064298,1004.396,ETH/BTC,binance
0.787,1633570500000,0.06429,0.064302,0.064044,0.064207,1318.7015,ETH/BTC,binance
0.788,1633570800000,0.064207,0.06425,0.064165,0.064177,529.858,ETH/BTC,binance
0.789,1633571100000,0.064177,0.064243,0.064162,0.064182,262.8613,ETH/BTC,binance
0.79,1633571400000,0.064176,0.064272,0.064168,0.064253,216.1693,ETH/BTC,binance
0.791,1633571700000,0.064251,0.0643,0.064184,0.064195,294.9298,ETH/BTC,binance
0.792,1633572000000,0.064196,0.064283,0.06418,0.064273,214.0728,ETH/BTC,binance
0.793,1633572300000,0.064266,0.064455,0.064236,0.064455,346.1708,ETH/BTC,binance
0.794,1633572600000,0.064455,0.064508,0.064433,0.06445,699.6859,ETH/BTC,binance
0.795,1633572900000,0.064452,0.064476,0.064413,0.064434,182.6046,ETH/BTC,binance
0.796,1633573200000,0.064432,0.064513,0.064425,0.064427,270.5021,ETH/BTC,binance
0.797,1633573500000,0.064436,0.064531,0.064315,0.064329,270.4625,ETH/BTC,binance
0.798,1633573800000,0.064331,0.064344,0.064261,0.064266,223.0065,ETH/BTC,binance
0.799,1633574100000,0.064266,0.064333,0.064217,0.064291,683.9115,ETH/BTC,binance
0.8,1633574400000,0.06429,0.064291,0.064157,0.064211,208.4437,ETH/BTC,binance
0.801,1633574700000,0.064211,0.064217,0.064137,0.064162,311.1086,ETH/BTC,binance
0.802,1633575000000,0.064159,0.064241,0.064136,0.064136,306.1675,ETH/BTC,binance
0.803,1633575300000,0.064143,0.06416,0.064088,0.064134,172.7867,ETH/BTC,binance
0.804,1633575600000,0.064126,0.064164,0.064088,0.064149,210.6906,ETH/BTC,binance
0.805,1633575900000,0.064149,0.06417,0.064106,0.06412,253.3307,ETH/BTC,binance
0.806,1633576200000,0.06412,0.06412,0.064049,0.064069,237.6917,ETH/BTC,binance
0.807,1633576500000,0.064069,0.064135,0.064055,0.064071,147.18,ETH/BTC,binance
0.808,1633576800000,0.06407,0.064097,0.064,0.064068,303.4598,ETH/BTC,binance
0.809,1633577100000,0.064088,0.064157,0.064077,0.064152,232.4638,ETH/BTC,binance
0.81,1633577400000,0.064146,0.064197,0.064128,0.064176,189.0279,ETH/BTC,binance
0.811,1633577700000,0.064176,0.064222,0.064165,0.064205,168.184,ETH/BTC,binance
0.812,1633578000000,0.064205,0.064264,0.064154,0.064198,201.5357,ETH/BTC,binance
0.813,1633578300000,0.064198,0.064221,0.064179,0.06419,74.7053,ETH/BTC,binance
0.814,1633578600000,0.064189,0.064326,0.064189,0.064272,254.7779,ETH/BTC,binance
0.815,1633578900000,0.064274,0.064286,0.064204,0.06422,177.6739,ETH/BTC,binance
0.816,1633579200000,0.064218,0.064261,0.064183,0.064211,152.7452,ETH/BTC,binance
0.817,1633579500000,0.064211,0.064269,0.064209,0.064262,196.6816,ETH/BTC,binance
0.818,1633579800000,0.064268,0.064283,0.064227,0.064269,142.2658,ETH/BTC,binance
0.819,1633580100000,0.064263,0.064306,0.064238,0.064239,170.6918,ETH/BTC,binance
0.82,1633580400000,0.064236,0.064264,0.064193,0.064197,286.5929,ETH/BTC,binance
0.821,1633580700000,0.064219,0.06433,0.06421,0.064294,95.7802,ETH/BTC,binance
0.822,1633581000000,0.064294,0.064344,0.064227,0.064342,192.0463,ETH/BTC,binance
0.823,1633581300000,0.064341,0.064365,0.064317,0.064363,118.0296,ETH/BTC,binance
0.824,1633581600000,0.064364,0.064398,0.064326,0.064375,146.7279,ETH/BTC,binance
0.825,1633581900000,0.064376,0.064399,0.064323,0.06434,585.3348,ETH/BTC,binance
0.826,1633582200000,0.064342,0.064342,0.064317,0.064321,299.0326,ETH/BTC,binance
0.827,1633582500000,0.064325,0.06434,0.064282,0.0643,484.6394,ETH/BTC,binance
0.828,1633582800000,0.0643,0.064389,0.064282,0.064374,407.219,ETH/BTC,binance
0.829,1633583100000,0.064375,0.064424,0.064361,0.064395,181.6597,ETH/BTC,binance
0.83,1633583400000,0.064394,0.064502,0.064394,0.064456,492.5422,ETH/BTC,binance
0.831,1633583700000,0.064452,0.06448,0.064337,0.064351,336.8162,ETH/BTC,binance
0.832,1633584000000,0.06435,0.064413,0.064314,0.064391,192.4668,ETH/BTC,binance
0.833,1633584300000,0.06439,0.06445,0.064377,0.064443,218.028,ETH/BTC,binance
0.834,1633584600000,0.064444,0.064448,0.064381,0.064431,183.8568,ETH/BTC,binance
0.835,1633584900000,0.064431,0.064605,0.064431,0.064605,779.7394,ETH/BTC,binance
0.836,1633585200000,0.064605,0.064752,0.064588,0.064665,419.6705,ETH/BTC,binance
0.837,1633585500000,0.064665,0.064691,0.064611,0.064691,278.4293,ETH/BTC,binance
0.838,1633585800000,0.064692,0.064751,0.064687,0.06469,214.207,ETH/BTC,binance
0.839,1633586100000,0.064691,0.06471,0.064647,0.064664,135.0389,ETH/BTC,binance
0.84,1633586400000,0.064661,0.064714,0.064612,0.064713,217.2737,ETH/BTC,binance
0.841,1633586700000,0.064714,0.064723,0.064573,0.064698,576.1885,ETH/BTC,binance
0.842,1633587000000,0.064699,0.064801,0.064698,0.064768,475.8442,ETH/BTC,binance
0.843,1633587300000,0.064768,0.064784,0.064701,0.064772,494.2235,ETH/BTC,binance
0.844,1633587600000,0.064778,0.064803,0.06472,0.064778,288.9143,ETH/BTC,binance
0.845,1633587900000,0.064778,0.064809,0.064724,0.064807,234.4842,ETH/BTC,binance
0.846,1633588200000,0.064808,0.064821,0.064786,0.064806,268.0999,ETH/BTC,binance
0.847,1633588500000,0.064807,0.064825,0.064761,0.064792,254.9565,ETH/BTC,binance
0.848,1633588800000,0.064791,0.064791,0.064659,0.064685,257.621,ETH/BTC,binance
0.849,1633589100000,0.064686,0.064718,0.064667,0.064711,424.3565,ETH/BTC,binance
0.85,1633589400000,0.064711,0.064782,0.064692,0.064711,783.46,ETH/BTC,binance
0.851,1633589700000,0.06471,0.064761,0.0647,0.064742,145.5386,ETH/BTC,binance
0.852,1633590000000,0.064742,0.064742,0.064636,0.064665,467.8751,ETH/BTC,binance
0.853,1633590300000,0.064665,0.064843,0.064589,0.064601,863.1247,ETH/BTC,binance
0.854,1633590600000,0.064601,0.064667,0.064572,0.064658,411.3963,ETH/BTC,binance
0.855,1633590900000,0.064666,0.064745,0.064654,0.064718,284.7273,ETH/BTC,binance
0.856,1633591200000,0.064719,0.06476,0.064685,0.06476,360.8529,ETH/BTC,binance
0.857,1633591500000,0.064759,0.06499,0.064744,0.064905,520.7059,ETH/BTC,binance
0.858,1633591800000,0.0649,0.065041,0.064891,0.065015,755.7149,ETH/BTC,binance
0.859,1633592100000,0.065011,0.0653,0.065004,0.065196,1056.7134,ETH/BTC,binance
0.86,1633592400000,0.065195,0.065536,0.065195,0.06534,830.6656,ETH/BTC,binance
0.861,1633592700000,0.065334,0.065399,0.065334,0.065392,342.4827,ETH/BTC,binance
0.862,1633593000000,0.065393,0.065737,0.065372,0.065732,914.5933,ETH/BTC,binance
0.863,1633593300000,0.065734,0.066,0.065731,0.06596,1671.211,ETH/BTC,binance
0.864,1633593600000,0.065961,0.066122,0.065907,0.066103,893.5432,ETH/BTC,binance
0.865,1633593900000,0.066102,0.066179,0.065987,0.066135,965.9671,ETH/BTC,binance
0.866,1633594200000,0.066135,0.066188,0.066023,0.066023,511.9829,ETH/BTC,binance
0.867,1633594500000,0.066023,0.066065,0.065944,0.06598,558.8592,ETH/BTC,binance
0.868,1633594800000,0.065976,0.065979,0.065843,0.065843,406.66,ETH/BTC,binance
0.869,1633595100000,0.065843,0.065977,0.065843,0.065894,199.5855,ETH/BTC,binance
0.87,1633595400000,0.065885,0.065949,0.065814,0.065948,246.009,ETH/BTC,binance
0.871,1633595700000,0.065948,0.065969,0.065827,0.065828,267.0175,ETH/BTC,binance
0.872,1633596000000,0.065827,0.065828,0.065773,0.065803,371.1496,ETH/BTC,binance
0.873,1633596300000,0.065802,0.065811,0.065662,0.065683,462.5876,ETH/BTC,binance
0.874,1633596600000,0.065683,0.065823,0.065659,0.06581,466.9239,ETH/BTC,binance
0.875,1633596900000,0.065813,0.065868,0.065747,0.065813,389.5373,ETH/BTC,binance
0.876,1633597200000,0.065804,0.065943,0.065769,0.065893,680.5617,ETH/BTC,binance
0.877,1633597500000,0.065896,0.065999,0.065873,0.065888,855.6028,ETH/BTC,binance
0.878,1633597800000,0.065914,0.066042,0.065888,0.065985,546.0291,ETH/BTC,binance
0.879,1633598100000,0.065989,0.066012,0.065774,0.065848,978.1008,ETH/BTC,binance
0.88,1633598400000,0.065859,0.065928,0.065747,0.065799,986.48,ETH/BTC,binance
0.881,1633598700000,0.065802,0.065888,0.065778,0.065845,894.3821,ETH/BTC,binance
0.882,1633599000000,0.065841,0.065892,0.065628,0.065628,1629.8133,ETH/BTC,binance
0.883,1633599300000,0.065627,0.065691,0.065582,0.065593,461.725,ETH/BTC,binance
0.884,1633599600000,0.065593,0.065729,0.065586,0.065637,285.4886,ETH/BTC,binance
0.885,1633599900000,0.065636,0.065704,0.065594,0.065699,324.5181,ETH/BTC,binance
0.886,1633600200000,0.065701,0.065749,0.065681,0.065717,276.2661,ETH/BTC,binance
0.887,1633600500000,0.065717,0.065719,0.065633,0.065665,242.5914,ETH/BTC,binance
0.888,1633600800000,0.065669,0.065751,0.065617,0.065637,268.698,ETH/BTC,binance
0.889,1633601100000,0.065637,0.065814,0.065637,0.065771,198.9695,ETH/BTC,binance
0.89,1633601400000,0.065771,0.065819,0.065741,0.065812,287.1502,ETH/BTC,binance
0.891,1633601700000,0.065812,0.065821,0.065722,0.065757,160.8473,ETH/BTC,binance
0.892,1633602000000,0.065757,0.065787,0.065731,0.065738,300.0769,ETH/BTC,binance
0.893,1633602300000,0.065738,0.06577,0.0657,0.065733,289.3225,ETH/BTC,binance
0.894,1633602600000,0.06573,0.065754,0.065692,0.065716,294.1974,ETH/BTC,binance
0.895,1633602900000,0.065719,0.065746,0.065661,0.06573,211.7301,ETH/BTC,binance
0.896,1633603200000,0.065729,0.065749,0.065678,0.065748,508.7763,ETH/BTC,binance
0.897,1633603500000,0.065748,0.065868,0.065748,0.065846,259.4261,ETH/BTC,binance
0.898,1633603800000,0.065851,0.065921,0.065791,0.065901,331.9166,ETH/BTC,binance
0.899,1633604100000,0.0659,0.065928,0.065862,0.065876,304.9775,ETH/BTC,binance
0.9,1633604400000,0.065878,0.06595,0.065855,0.065936,225.3008,ETH/BTC,binance
0.901,1633604700000,0.065939,0.066164,0.065893,0.066128,587.1032,ETH/BTC,binance
0.902,1633605000000,0.066128,0.066147,0.066087,0.066144,261.1259,ETH/BTC,binance
0.903,1633605300000,0.066142,0.066188,0.066037,0.066037,592.1919,ETH/BTC,binance
0.904,1633605600000,0.066036,0.066051,0.065961,0.065965,283.507,ETH/BTC,binance
0.905,1633605900000,0.065963,0.065976,0.065854,0.065886,281.7139,ETH/BTC,binance
0.906,1633606200000,0.065885,0.065927,0.065856,0.06587,255.894,ETH/BTC,binance
0.907,1633606500000,0.06587,0.065874,0.065803,0.065837,377.4335,ETH/BTC,binance
0.908,1633606800000,0.065832,0.065854,0.065799,0.06582,276.415,ETH/BTC,binance
0.909,1633607100000,0.065821,0.065938,0.065821,0.065901,150.2871,ETH/BTC,binance
0.91,1633607400000,0.065894,0.065971,0.06585,0.065903,148.0646,ETH/BTC,binance
