,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1631004900000,0.073346,0.073438,0.073239,0.07337,936.3682,ETH/BTC,binance
0.608,1631005200000,0.073364,0.073635,0.073303,0.073509,961.7585,ETH/BTC,binance
0.609,1631005500000,0.073505,0.073528,0.073421,0.073432,527.254,ETH/BTC,binance
0.61,1631005800000,0.073432,0.073505,0.073307,0.073364,601.1291,ETH/BTC,binance
0.611,1631006100000,0.073357,0.07336,0.073211,0.073309,520.9877,ETH/BTC,binance
0.612,1631006400000,0.073307,0.073462,0.073295,0.073434,481.8839,ETH/BTC,binance
0.613,1631006700000,0.073434,0.073444,0.07334,0.073358,452.2531,ETH/BTC,binance
0.614,1631007000000,0.073352,0.073433,0.073281,0.073293,606.3499,ETH/BTC,binance
0.615,1631007300000,0.0733,0.073325,0.073143,0.073146,491.9783,ETH/BTC,binance
0.616,1631007600000,0.073146,0.073433,0.07265,0.072912,2935.0835,ETH/BTC,binance
0.617,1631007900000,0.072911,0.073184,0.072802,0.072972,1509.6494,ETH/BTC,binance
0.618,1631008200000,0.072973,0.073163,0.072926,0.073083,970.4592,ETH/BTC,binance
0.619,1631008500000,0.073086,0.073126,0.073006,0.073006,638.5014,ETH/BTC,binance
0.62,1631008800000,0.073006,0.073311,0.073,0.073251,689.254,ETH/BTC,binance
0.621,1631009100000,0.073251,0.073406,0.073208,0.073386,600.1846,ETH/BTC,binance
0.622,1631009400000,0.073398,0.073451,0.073322,0.073371,713.6499,ETH/BTC,binance
0.623,1631009700000,0.073371,0.073379,0.073272,0.073321,886.8862,ETH/BTC,binance
0.624,1631010000000,0.073324,0.073431,0.073204,0.073298,768.9608,ETH/BTC,binance
0.625,1631010300000,0.073301,0.073651,0.073287,0.073554,914.9204,ETH/BTC,binance
0.626,1631010600000,0.073565,0.073747,0.073499,0.07365,1107.1686,ETH/BTC,binance
0.627,1631010900000,0.073638,0.073965,0.073605,0.073854,1145.6493,ETH/BTC,binance
0.628,1631011200000,0.073854,0.073885,0.073555,0.07359,971.0583,ETH/BTC,binance
0.629,1631011500000,0.073593,0.073611,0.073446,0.073521,861.7109,ETH/BTC,binance
0.63,1631011800000,0.073517,0.073614,0.073513,0.073614,409.1861,ETH/BTC,binance
0.631,1631012100000,0.073609,0.073637,0.07352,0.073603,420.2567,ETH/BTC,binance
0.632,1631012400000,0.073603,0.073627,0.073557,0.073592,622.4564,ETH/BTC,binance
0.633,1631012700000,0.073598,0.073608,0.073452,0.073546,521.3152,ETH/BTC,binance
0.634,1631013000000,0.073547,0.07359,0.073474,0.073571,661.7241,ETH/BTC,binance
0.635,1631013300000,0.073569,0.073576,0.073402,0.073524,680.3445,ETH/BTC,binance
0.636,1631013600000,0.073524,0.073608,0.073505,0.073578,704.9943,ETH/BTC,binance
0.637,1631013900000,0.073583,0.073648,0.073534,0.073586,486.3069,ETH/BTC,binance
0.638,1631014200000,0.073586,0.073594,0.073529,0.073567,241.539,ETH/BTC,binance
0.639,1631014500000,0.073567,0.073638,0.073533,0.073626,393.6616,ETH/BTC,binance
0.64,1631014800000,0.073628,0.073684,0.073596,0.073629,368.0251,ETH/BTC,binance
0.641,1631015100000,0.073631,0.073672,0.073559,0.073579,571.775,ETH/BTC,binance
0.642,1631015400000,0.073583,0.073592,0.0735,0.073506,584.4632,ETH/BTC,binance
0.643,1631015700000,0.073518,0.073648,0.07349,0.073604,282.855,ETH/BTC,binance
0.644,1631016000000,0.073602,0.073625,0.073484,0.073575,734.842,ETH/BTC,binance
0.645,1631016300000,0.073576,0.073646,0.073533,0.073542,473.6218,ETH/BTC,binance
0.646,1631016600000,0.073543,0.07356,0.073468,0.073518,346.0149,ETH/BTC,binance
0.647,1631016900000,0.073508,0.073596,0.073437,0.073445,390.2546,ETH/BTC,binance
0.648,1631017200000,0.073445,0.07351,0.07333,0.073337,524.7223,ETH/BTC,binance
0.649,1631017500000,0.073339,0.07339,0.073108,0.073293,1068.4125,ETH/BTC,binance
0.65,1631017800000,0.073281,0.073514,0.073278,0.073508,738.5875,ETH/BTC,binance
0.651,1631018100000,0.073508,0.073606,0.073473,0.073533,386.9723,ETH/BTC,binance
0.652,1631018400000,0.073531,0.0736,0.073414,0.073423,652.1956,ETH/BTC,binance
0.653,1631018700000,0.073421,0.073558,0.073385,0.073514,441.6646,ETH/BTC,binance
0.654,1631019000000,0.073511,0.073629,0.073488,0.073613,438.0817,ETH/BTC,binance
0.655,1631019300000,0.073608,0.073646,0.073571,0.073617,308.9578,ETH/BTC,binance
0.656,1631019600000,0.073618,0.07373,0.073601,0.073729,530.984,ETH/BTC,binance
0.657,1631019900000,0.073714,0.073734,0.073639,0.073678,445.396,ETH/BTC,binance
0.658,1631020200000,0.073684,0.073689,0.073621,0.073667,378.9299,ETH/BTC,binance
0.659,1631020500000,0.073665,0.073821,0.073626,0.073812,890.9884,ETH/BTC,binance
0.66,1631020800000,0.07381,0.073896,0.073791,0.073854,436.9219,ETH/BTC,binance
0.661,1631021100000,0.073854,0.073854,0.073768,0.07381,292.9326,ETH/BTC,binance
0.662,1631021400000,0.073815,0.073913,0.073751,0.073913,225.596,ETH/BTC,binance
0.663,1631021700000,0.073914,0.073964,0.073847,0.073858,383.6247,ETH/BTC,binance
0.664,1631022000000,0.073857,0.0739,0.073816,0.073888,250.8873,ETH/BTC,binance
0.665,1631022300000,0.073883,0.073891,0.073766,0.073841,429.7792,ETH/BTC,binance
0.666,1631022600000,0.073841,0.07385,0.073752,0.073778,479.866,ETH/BTC,binance
0.667,1631022900000,0.073777,0.07382,0.073673,0.0737,1165.7824,ETH/BTC,binance
0.668,1631023200000,0.073707,0.07389,0.073701,0.073814,1089.3612,ETH/BTC,binance
0.669,1631023500000,0.073818,0.07389,0.073619,0.073626,403.3216,ETH/BTC,binance
0.67,1631023800000,0.073625,0.073704,0.073594,0.073688,651.9916,ETH/BTC,binance
0.671,1631024100000,0.073693,0.074064,0.073682,0.074061,1108.8558,ETH/BTC,binance
0.672,1631024400000,0.074064,0.074444,0.074009,0.074246,1463.7365,ETH/BTC,binance
0.673,1631024700000,0.074242,0.074242,0.072971,0.073448,3181.7714,ETH/BTC,binance
0.674,1631025000000,0.073434,0.073706,0.07314,0.073464,1720.4358,ETH/BTC,binance
0.675,1631025300000,0.073451,0.073564,0.07325,0.073449,806.8385,ETH/BTC,binance
0.676,1631025600000,0.073446,0.073446,0.072934,0.073073,1343.393,ETH/BTC,binance
0.677,1631025900000,0.07307,0.073136,0.071428,0.072478,5679.642,ETH/BTC,binance
0.678,1631026200000,0.072411,0.072825,0.071923,0.072575,2550.4208,ETH/BTC,binance
0.679,1631026500000,0.072573,0.072654,0.071428,0.071883,2515.7379,ETH/BTC,binance
0.68,1631026800000,0.071874,0.07305,0.071783,0.072997,5016.0318,ETH/BTC,binance
0.681,1631027100000,0.073012,0.073232,0.06951,0.070552,10198.0775,ETH/BTC,binance
0.682,1631027400000,0.070488,0.072723,0.070003,0.072489,7191.2268,ETH/BTC,binance
0.683,1631027700000,0.072435,0.072912,0.071741,0.072122,3578.8319,ETH/BTC,binance
0.684,1631028000000,0.072122,0.0728,0.071433,0.072704,3929.6278,ETH/BTC,binance
0.685,1631028300000,0.072731,0.072958,0.072422,0.072476,2482.7742,ETH/BTC,binance
0.686,1631028600000,0.072476,0.07286,0.072321,0.072343,5082.8005,ETH/BTC,binance
0.687,1631028900000,0.072343,0.072943,0.072255,0.072889,3446.1941,ETH/BTC,binance
0.688,1631029200000,0.072903,0.073434,0.072903,0.07337,3232.5778,ETH/BTC,binance
0.689,1631029500000,0.073407,0.07388,0.073109,0.073764,2349.0882,ETH/BTC,binance
0.69,1631029800000,0.073753,0.074,0.07357,0.073806,1473.0965,ETH/BTC,binance
0.691,1631030100000,0.073811,0.074388,0.073795,0.074008,1603.877,ETH/BTC,binance
0.692,1631030400000,0.074009,0.074171,0.073736,0.073826,1793.4867,ETH/BTC,binance
0.693,1631030700000,0.073815,0.074004,0.073178,0.073715,2074.6812,ETH/BTC,binance
0.694,1631031000000,0.073703,0.073913,0.073615,0.073721,1713.0482,ETH/BTC,binance
0.695,1631031300000,0.07373,0.073988,0.0736,0.073918,1246.3124,ETH/BTC,binance
0.696,1631031600000,0.073918,0.073966,0.073366,0.073446,1471.124,ETH/BTC,binance
0.697,1631031900000,0.073447,0.073676,0.073398,0.073641,720.8614,ETH/BTC,binance
0.698,1631032200000,0.073661,0.073932,0.073556,0.073912,823.603,ETH/BTC,binance
0.699,1631032500000,0.073912,0.073943,0.073762,0.07393,624.9568,ETH/BTC,binance
0.7,1631032800000,0.073928,0.0743,0.073911,0.074296,1357.9118,ETH/BTC,binance
0.701,1631033100000,0.074298,0.074746,0.074294,0.074736,1471.3348,ETH/BTC,binance
0.702,1631033400000,0.07474,0.075,0.074731,0.07492,1353.0852,ETH/BTC,binance
0.703,1631033700000,0.07492,0.075221,0.074912,0.075074,1754.988,ETH/BTC,binance
0.704,1631034000000,0.075073,0.075186,0.074847,0.074861,1358.6221,ETH/BTC,binance
0.705,1631034300000,0.074851,0.074949,0.074611,0.074827,926.2394,ETH/BTC,binance
0.706,1631034600000,0.074835,0.07488,0.074675,0.074675,922.8031,ETH/BTC,binance
0.707,1631034900000,0.074674,0.074752,0.074517,0.074751,882.3089,ETH/BTC,binance
0.708,1631035200000,0.074752,0.074863,0.074407,0.07448,1100.6489,ETH/BTC,binance
0.709,1631035500000,0.074485,0.074501,0.073602,0.073926,1947.312,ETH/BTC,binance
0.71,1631035800000,0.073827,0.074219,0.073778,0.073908,1233.4997,ETH/BTC,binance
0.711,1631036100000,0.073903,0.07407,0.073686,0.073749,732.4328,ETH/BTC,binance
0.712,1631036400000,0.073728,0.073838,0.073477,0.073508,752.1917,ETH/BTC,binance
0.713,1631036700000,0.073507,0.073713,0.073405,0.073607,976.0782,ETH/BTC,binance
0.714,1631037000000,0.073607,0.073655,0.073412,0.073497,1204.4485,ETH/BTC,binance
0.715,1631037300000,0.073498,0.073695,0.073371,0.07346,489.8749,ETH/BTC,binance
0.716,1631037600000,0.073459,0.073739,0.073391,0.073715,795.3089,ETH/BTC,binance
0.717,1631037900000,0.073714,0.073726,0.073469,0.073498,992.3852,ETH/BTC,binance
0.718,1631038200000,0.073499,0.073647,0.073345,0.073465,1012.3414,ETH/BTC,binance
0.719,1631038500000,0.073459,0.073459,0.072776,0.07327,1975.8838,ETH/BTC,binance
0.72,1631038800000,0.073271,0.073637,0.073239,0.073636,1201.1747,ETH/BTC,binance
0.721,1631039100000,0.073636,0.073656,0.073408,0.07351,881.3155,ETH/BTC,binance
0.722,1631039400000,0.073521,0.073615,0.073309,0.073309,615.8562,ETH/BTC,binance
0.723,1631039700000,0.073309,0.073632,0.073227,0.073408,1237.1886,ETH/BTC,binance
0.724,1631040000000,0.073414,0.07368,0.073299,0.073518,858.5171,ETH/BTC,binance
0.725,1631040300000,0.073523,0.073573,0.073221,0.073299,971.7592,ETH/BTC,binance
0.726,1631040600000,0.073303,0.073423,0.07324,0.073344,396.5076,ETH/BTC,binance
0.727,1631040900000,0.073342,0.073495,0.07325,0.073433,891.111,ETH/BTC,binance
0.728,1631041200000,0.073426,0.073473,0.073195,0.07321,475.0436,ETH/BTC,binance
0.729,1631041500000,0.07321,0.07333,0.073169,0.073256,267.4198,ETH/BTC,binance
0.73,1631041800000,0.073256,0.073426,0.073201,0.073419,205.2078,ETH/BTC,binance
0.731,1631042100000,0.073421,0.073482,0.073389,0.0734,1241.9022,ETH/BTC,binance
0.732,1631042400000,0.073414,0.073617,0.073351,0.073606,685.9959,ETH/BTC,binance
0.733,1631042700000,0.073613,0.07365,0.073543,0.073621,312.0497,ETH/BTC,binance
0.734,1631043000000,0.073627,0.073671,0.07341,0.073434,297.3109,ETH/BTC,binance
0.735,1631043300000,0.073434,0.073434,0.073169,0.073173,263.2931,ETH/BTC,binance
0.736,1631043600000,0.073174,0.073364,0.073174,0.073333,381.0252,ETH/BTC,binance
0.737,1631043900000,0.073325,0.0735,0.073234,0.073435,536.8971,ETH/BTC,binance
0.738,1631044200000,0.073434,0.073462,0.073159,0.073189,280.3217,ETH/BTC,binance
0.739,1631044500000,0.073196,0.073321,0.073022,0.073066,561.2977,ETH/BTC,binance
0.74,1631044800000,0.073068,0.073323,0.072971,0.073323,440.1659,ETH/BTC,binance
0.741,1631045100000,0.073323,0.073323,0.073027,0.073119,363.4592,ETH/BTC,binance
0.742,1631045400000,0.073119,0.073262,0.073051,0.073243,286.8538,ETH/BTC,binance
0.743,1631045700000,0.073245,0.073382,0.073062,0.073377,557.3287,ETH/BTC,binance
0.744,1631046000000,0.073366,0.073367,0.073189,0.073215,316.8137,ETH/BTC,binance
0.745,1631046300000,0.073213,0.07323,0.073113,0.07312,329.0571,ETH/BTC,binance
0.746,1631046600000,0.073138,0.07319,0.073051,0.07314,411.2391,ETH/BTC,binance
0.747,1631046900000,0.073133,0.07314,0.07285,0.073057,425.5087,ETH/BTC,binance
0.748,1631047200000,0.072977,0.073054,0.072695,0.072755,488.1868,ETH/BTC,binance
0.749,1631047500000,0.072742,0.072777,0.0725,0.072704,639.5306,ETH/BTC,binance
0.75,1631047800000,0.072697,0.072921,0.0726,0.072853,912.0599,ETH/BTC,binance
0.751,1631048100000,0.072852,0.072938,0.072749,0.072938,251.1054,ETH/BTC,binance
0.752,1631048400000,0.072934,0.073042,0.072904,0.07297,212.1797,ETH/BTC,binance
0.753,1631048700000,0.072978,0.07299,0.072777,0.072828,238.2113,ETH/BTC,binance
0.754,1631049000000,0.072825,0.072942,0.072768,0.072843,276.1258,ETH/BTC,binance
0.755,1631049300000,0.072843,0.072882,0.07256,0.072675,622.5425,ETH/BTC,binance
0.756,1631049600000,0.072667,0.072684,0.072383,0.072399,231.9942,ETH/BTC,binance
0.757,1631049900000,0.072399,0.072441,0.072001,0.0724,969.9508,ETH/BTC,binance
0.758,1631050200000,0.072408,0.072459,0.072226,0.07229,168.6938,ETH/BTC,binance
0.759,1631050500000,0.072303,0.072411,0.072127,0.072143,249.0974,ETH/BTC,binance
0.76,1631050800000,0.072143,0.072208,0.071953,0.072091,880.3408,ETH/BTC,binance
0.761,1631051100000,0.072073,0.072401,0.072053,0.072401,631.0252,ETH/BTC,binance
0.762,1631051400000,0.0724,0.072444,0.072134,0.07227,477.0038,ETH/BTC,binance
0.763,1631051700000,0.072276,0.072485,0.072212,0.072485,612.1919,ETH/BTC,binance
0.764,1631052000000,0.072485,0.072501,0.072038,0.07214,411.8096,ETH/BTC,binance
0.765,1631052300000,0.072166,0.07243,0.072095,0.072393,300.609,ETH/BTC,binance
0.766,1631052600000,0.072409,0.072568,0.072391,0.072512,524.5121,ETH/BTC,binance
0.767,1631052900000,0.072491,0.072716,0.072397,0.072657,563.4001,ETH/BTC,binance
0.768,1631053200000,0.072657,0.072951,0.07264,0.072947,709.2658,ETH/BTC,binance
0.769,1631053500000,0.072943,0.073217,0.072897,0.073177,761.3797,ETH/BTC,binance
0.77,1631053800000,0.073157,0.073394,0.073063,0.073345,689.6394,ETH/BTC,binance
0.771,1631054100000,0.073354,0.073418,0.073241,0.073327,538.4443,ETH/BTC,binance
0.772,1631054400000,0.07333,0.073553,0.07333,0.07354,383.2254,ETH/BTC,binance
0.773,1631054700000,0.073547,0.073574,0.073401,0.073523,358.8771,ETH/BTC,binance
0.774,1631055000000,0.073529,0.073552,0.073415,0.073511,370.2162,ETH/BTC,binance
0.775,1631055300000,0.073509,0.073526,0.073372,0.073452,405.2889,ETH/BTC,binance
0.776,1631055600000,0.07345,0.073488,0.073216,0.073251,422.7205,ETH/BTC,binance
0.777,1631055900000,0.07325,0.07333,0.073101,0.073208,406.5097,ETH/BTC,binance
0.778,1631056200000,0.073207,0.073226,0.07285,0.072992,630.5393,ETH/BTC,binance
0.779,1631056500000,0.072991,0.073211,0.072946,0.073188,448.6434,ETH/BTC,binance
0.78,1631056800000,0.073188,0.073353,0.073188,0.073223,447.0022,ETH/BTC,binance
0.781,1631057100000,0.073217,0.073352,0.073138,0.073301,580.1104,ETH/BTC,binance
0.782,1631057400000,0.073286,0.073323,0.07315,0.073323,668.4493,ETH/BTC,binance
0.783,1631057700000,0.073292,0.073292,0.073143,0.073279,296.3759,ETH/BTC,binance
0.784,1631058000000,0.073279,0.073388,0.073237,0.073372,315.0687,ETH/BTC,binance
0.785,1631058300000,0.073371,0.073484,0.073245,0.073442,438.6822,ETH/BTC,binance
0.786,1631058600000,0.07344,0.073511,0.07315,0.073174,508.3689,ETH/BTC,binance
0.787,1631058900000,0.073174,0.073273,0.07312,0.073272,318.7825,ETH/BTC,binance
0.788,1631059200000,0.073273,0.073568,0.073051,0.073061,932.9458,ETH/BTC,binance
0.789,1631059500000,0.073059,0.073068,0.072762,0.07284,645.7027,ETH/BTC,binance
0.79,1631059800000,0.072833,0.07312,0.072801,0.072856,465.7077,ETH/BTC,binance
0.791,1631060100000,0.072856,0.072974,0.072712,0.072758,473.6644,ETH/BTC,binance
0.792,1631060400000,0.072761,0.072904,0.07268,0.072869,990.4415,ETH/BTC,binance
0.793,1631060700000,0.07288,0.073134,0.072858,0.07307,460.7959,ETH/BTC,binance
0.794,1631061000000,0.073063,0.073427,0.073059,0.073293,1123.5127,ETH/BTC,binance
0.795,1631061300000,0.073303,0.073398,0.073276,0.073292,692.0869,ETH/BTC,binance
0.796,1631061600000,0.073287,0.0738,0.073284,0.073527,946.28,ETH/BTC,binance
0.797,1631061900000,0.073536,0.073613,0.073291,0.073301,493.4083,ETH/BTC,binance
0.798,1631062200000,0.073301,0.073561,0.073291,0.073554,285.9139,ETH/BTC,binance
0.799,1631062500000,0.073554,0.073572,0.073427,0.073536,313.4473,ETH/BTC,binance
0.8,1631062800000,0.073537,0.07367,0.073479,0.07355,379.7757,ETH/BTC,binance
0.801,1631063100000,0.073552,0.073622,0.073482,0.073537,203.3507,ETH/BTC,binance
0.802,1631063400000,0.073537,0.073597,0.0733,0.073447,368.0911,ETH/BTC,binance
0.803,1631063700000,0.073432,0.07356,0.073432,0.07355,377.7415,ETH/BTC,binance
0.804,1631064000000,0.07356,0.073634,0.073556,0.07357,161.3988,ETH/BTC,binance
0.805,1631064300000,0.073569,0.073849,0.073456,0.073644,333.5898,ETH/BTC,binance
0.806,1631064600000,0.073644,0.073961,0.073644,0.073952,352.5784,ETH/BTC,binance
0.807,1631064900000,0.073951,0.074039,0.073873,0.074017,399.4355,ETH/BTC,binance
0.808,1631065200000,0.074033,0.074442,0.073975,0.074422,791.6523,ETH/BTC,binance
0.809,1631065500000,0.074422,0.074422,0.074113,0.074309,444.2417,ETH/BTC,binance
0.81,1631065800000,0.0743,0.074476,0.07422,0.074463,381.8611,ETH/BTC,binance
0.811,1631066100000,0.07446,0.074812,0.074401,0.07467,706.066,ETH/BTC,binance
0.812,1631066400000,0.07467,0.074813,0.074575,0.074621,373.5399,ETH/BTC,binance
0.813,1631066700000,0.074632,0.074648,0.074556,0.074607,164.1263,ETH/BTC,binance
0.814,1631067000000,0.074604,0.07475,0.074592,0.07466,196.7492,ETH/BTC,binance
0.815,1631067300000,0.074664,0.074722,0.074594,0.074691,161.5621,ETH/BTC,binance
0.816,1631067600000,0.074691,0.074833,0.074685,0.074749,847.5839,ETH/BTC,binance
0.817,1631067900000,0.074752,0.074864,0.074561,0.074849,671.4915,ETH/BTC,binance
0.818,1631068200000,0.074854,0.07486,0.074487,0.074655,1148.0299,ETH/BTC,binance
0.819,1631068500000,0.074654,0.074654,0.074464,0.074464,663.304,ETH/BTC,binance
0.82,1631068800000,0.074464,0.07453,0.074327,0.074373,551.8844,ETH/BTC,binance
0.821,1631069100000,0.074373,0.074392,0.074179,0.07436,556.6724,ETH/BTC,binance
0.822,1631069400000,0.074368,0.074414,0.074324,0.074325,225.8311,ETH/BTC,binance
0.823,1631069700000,0.074324,0.074437,0.074275,0.074286,368.848,ETH/BTC,binance
0.824,1631070000000,0.074292,0.074364,0.07427,0.074279,305.91,ETH/BTC,binance
0.825,1631070300000,0.074277,0.074407,0.074212,0.074402,238.7854,ETH/BTC,binance
0.826,1631070600000,0.074403,0.07446,0.074366,0.074369,223.8282,ETH/BTC,binance
0.827,1631070900000,0.074364,0.074451,0.074078,0.074086,546.3091,ETH/BTC,binance
0.828,1631071200000,0.074086,0.074227,0.074001,0.074026,597.4691,ETH/BTC,binance
0.829,1631071500000,0.07403,0.074133,0.073879,0.073879,554.9371,ETH/BTC,binance
0.83,1631071800000,0.073878,0.073998,0.073655,0.073833,748.5838,ETH/BTC,binance
0.831,1631072100000,0.073844,0.073964,0.073805,0.073922,336.4822,ETH/BTC,binance
0.832,1631072400000,0.073929,0.074023,0.073929,0.07399,297.0645,ETH/BTC,binance
0.833,1631072700000,0.073988,0.074048,0.073912,0.073922,295.3515,ETH/BTC,binance
0.834,1631073000000,0.073914,0.073914,0.073795,0.07384,307.162,ETH/BTC,binance
0.835,1631073300000,0.073852,0.073898,0.073809,0.073836,308.8402,ETH/BTC,binance
0.836,1631073600000,0.073836,0.074016,0.073835,0.07384,406.3889,ETH/BTC,binance
0.837,1631073900000,0.073839,0.07402,0.073746,0.073953,696.9098,ETH/BTC,binance
0.838,1631074200000,0.073948,0.074138,0.073936,0.074041,468.9382,ETH/BTC,binance
0.839,1631074500000,0.074044,0.074202,0.07394,0.073959,569.1651,ETH/BTC,binance
0.84,1631074800000,0.073953,0.074056,0.073865,0.074053,332.0095,ETH/BTC,binance
0.841,1631075100000,0.074049,0.074199,0.073998,0.074199,297.1305,ETH/BTC,binance
0.842,1631075400000,0.0742,0.07425,0.074125,0.074202,270.7162,ETH/BTC,binance
0.843,1631075700000,0.074219,0.074265,0.074173,0.074173,313.1141,ETH/BTC,binance
0.844,1631076000000,0.074167,0.074344,0.074167,0.074316,356.3055,ETH/BTC,binance
0.845,1631076300000,0.074312,0.074346,0.074145,0.074162,527.7177,ETH/BTC,binance
0.846,1631076600000,0.074161,0.074291,0.074077,0.074095,485.1732,ETH/BTC,binance
0.847,1631076900000,0.0741,0.074211,0.074021,0.07406,457.0937,ETH/BTC,binance
0.848,1631077200000,0.074059,0.074295,0.074055,0.074193,442.5875,ETH/BTC,binance
0.849,1631077500000,0.074184,0.074281,0.074122,0.074147,217.8918,ETH/BTC,binance
0.85,1631077800000,0.074146,0.074251,0.074087,0.074185,326.3724,ETH/BTC,binance
0.851,1631078100000,0.074185,0.074196,0.074071,0.074123,296.6675,ETH/BTC,binance
0.852,1631078400000,0.074128,0.074377,0.074128,0.074352,226.2571,ETH/BTC,binance
0.853,1631078700000,0.074361,0.074435,0.074335,0.074412,388.1378,ETH/BTC,binance
0.854,1631079000000,0.074412,0.074571,0.074401,0.074401,498.8545,ETH/BTC,binance
0.855,1631079300000,0.074405,0.074427,0.074193,0.074223,317.7838,ETH/BTC,binance
0.856,1631079600000,0.074215,0.074267,0.074097,0.074138,650.5896,ETH/BTC,binance
0.857,1631079900000,0.074136,0.074262,0.074107,0.074197,378.253,ETH/BTC,binance
0.858,1631080200000,0.0742,0.074264,0.073985,0.073986,387.0039,ETH/BTC,binance
0.859,1631080500000,0.073985,0.074221,0.07398,0.074034,545.0693,ETH/BTC,binance
0.86,1631080800000,0.074034,0.074286,0.073954,0.07402,606.7484,ETH/BTC,binance
0.861,1631081100000,0.074019,0.074055,0.073982,0.074006,217.4107,ETH/BTC,binance
0.862,1631081400000,0.074007,0.074013,0.073653,0.073687,901.765,ETH/BTC,binance
0.863,1631081700000,0.073719,0.074016,0.073718,0.073809,1024.8939,ETH/BTC,binance
0.864,1631082000000,0.0738,0.074092,0.073668,0.073969,1098.6354,ETH/BTC,binance
0.865,1631082300000,0.073979,0.07401,0.07366,0.0737,812.1478,ETH/BTC,binance
0.866,1631082600000,0.073713,0.073811,0.073652,0.073684,868.9041,ETH/BTC,binance
0.867,1631082900000,0.073687,0.073727,0.07357,0.073656,424.6112,ETH/BTC,binance
0.868,1631083200000,0.073657,0.073716,0.073421,0.073475,878.5022,ETH/BTC,binance
0.869,1631083500000,0.073477,0.073618,0.07286,0.072933,2095.0048,ETH/BTC,binance
0.87,1631083800000,0.072921,0.073294,0.07292,0.073186,818.574,ETH/BTC,binance
0.871,1631084100000,0.07317,0.073232,0.072925,0.073006,723.9438,ETH/BTC,binance
0.872,1631084400000,0.073036,0.073463,0.073031,0.073453,812.4567,ETH/BTC,binance
0.873,1631084700000,0.073419,0.073454,0.073117,0.073121,590.5173,ETH/BTC,binance
0.874,1631085000000,0.073121,0.073287,0.073119,0.073204,378.1814,ETH/BTC,binance
0.875,1631085300000,0.073216,0.0735,0.073182,0.073474,438.9906,ETH/BTC,binance
0.876,1631085600000,0.073478,0.073507,0.073287,0.073287,330.4732,ETH/BTC,binance
0.877,1631085900000,0.073287,0.073294,0.072974,0.072991,811.1592,ETH/BTC,binance
0.878,1631086200000,0.072994,0.073441,0.072894,0.073251,777.3342,ETH/BTC,binance
0.879,1631086500000,0.073271,0.073309,0.073051,0.073059,347.8157,ETH/BTC,binance
0.88,1631086800000,0.07307,0.073242,0.073,0.073011,363.4461,ETH/BTC,binance
0.881,1631087100000,0.073018,0.073126,0.072766,0.07286,514.0562,ETH/BTC,binance
0.882,1631087400000,0.072865,0.073027,0.07243,0.072461,946.2698,ETH/BTC,binance
0.883,1631087700000,0.072454,0.072595,0.072158,0.072293,1005.4839,ETH/BTC,binance
0.884,1631088000000,0.072295,0.072581,0.072276,0.072313,769.2587,ETH/BTC,binance
0.885,1631088300000,0.07229,0.072583,0.072283,0.072309,761.67,ETH/BTC,binance
0.886,1631088600000,0.072309,0.07245,0.072218,0.072305,568.4516,ETH/BTC,binance
0.887,1631088900000,0.072309,0.07245,0.0722,0.072337,1219.8413,ETH/BTC,binance
0.888,1631089200000,0.072339,0.072681,0.072339,0.072507,1377.9469,ETH/BTC,binance
0.889,1631089500000,0.072489,0.072806,0.072348,0.072774,1235.3124,ETH/BTC,binance
0.89,1631089800000,0.072765,0.072983,0.072642,0.072948,1203.0046,ETH/BTC,binance
0.891,1631090100000,0.072958,0.073106,0.072764,0.073102,1220.1229,ETH/BTC,binance
0.892,1631090400000,0.073101,0.073139,0.072958,0.07311,1004.2823,ETH/BTC,binance
0.893,1631090700000,0.073121,0.073443,0.073049,0.073363,833.5062,ETH/BTC,binance
0.894,1631091000000,0.073354,0.073354,0.07311,0.073175,668.3495,ETH/BTC,binance
0.895,1631091300000,0.073176,0.073269,0.07308,0.073105,564.6314,ETH/BTC,binance
0.896,1631091600000,0.073105,0.073186,0.072938,0.072938,676.034,ETH/BTC,binance
0.897,1631091900000,0.072938,0.072997,0.072868,0.072882,819.4629,ETH/BTC,binance
0.898,1631092200000,0.072877,0.073049,0.072859,0.072955,268.7823,ETH/BTC,binance
0.899,1631092500000,0.072947,0.07316,0.072914,0.073093,679.7658,ETH/BTC,binance
0.9,1631092800000,0.073101,0.073431,0.073099,0.07329,596.1284,ETH/BTC,binance
0.901,1631093100000,0.073298,0.073383,0.073217,0.073222,414.8279,ETH/BTC,binance
0.902,1631093400000,0.073216,0.073405,0.073127,0.073167,420.778,ETH/BTC,binance
0.903,1631093700000,0.073155,0.073249,0.072997,0.073012,359.2461,ETH/BTC,binance
0.904,1631094000000,0.073016,0.073037,0.072896,0.073016,306.7425,ETH/BTC,binance
0.905,1631094300000,0.073012,0.073086,0.072938,0.073038,370.2276,ETH/BTC,binance
0.906,1631094600000,0.073039,0.073126,0.07292,0.073113,443.1244,ETH/BTC,binance
0.907,1631094900000,0.073126,0.073126,0.072809,0.072929,470.6725,ETH/BTC,binance
0.908,1631095200000,0.072915,0.07292,0.072741,0.072772,566.6731,ETH/BTC,binance
0.909,1631095500000,0.072763,0.072781,0.072614,0.072628,463.473,ETH/BTC,binance
